---
PBS: la directory di lavoro e' /homes/DMA/PDC/2024/NVLFNC97Z/prova2/codice
PBS: Compilazione in esecuzione...
Riga 2968 -> 169705.098685
Riga 2969 -> 165838.002432
Riga 2970 -> 168066.899195
Riga 2971 -> 162999.857158
Riga 2972 -> 160157.302869
Riga 2973 -> 169520.565882
Riga 2974 -> 164738.089374
Riga 2975 -> 167822.967099
Riga 2976 -> 167529.016265
Riga 2977 -> 159181.051719
Riga 2978 -> 170179.810275
Riga 2979 -> 159858.092594
Riga 2980 -> 154320.993874
Riga 2981 -> 169798.986882
Riga 2982 -> 168853.216847
Riga 2983 -> 167873.330271
Riga 2984 -> 163882.641628
Riga 2985 -> 161826.907189
Riga 2986 -> 168257.833090
Riga 2987 -> 163776.714199
Riga 2988 -> 172014.135130
Riga 2989 -> 168605.694414
Riga 2990 -> 168076.511742
Riga 2991 -> 166255.692895
Riga 2992 -> 168480.467450
Riga 2993 -> 165896.210314
Riga 2994 -> 168480.858132
Riga 2995 -> 165384.692431
Riga 2996 -> 160762.715060
Riga 2997 -> 169797.969336
Riga 2998 -> 174880.458051
Riga 2999 -> 167471.597332
Riga 3000 -> 179032.364916
Riga 3001 -> 171060.758631
Riga 3002 -> 163798.240937
Riga 3003 -> 159778.850309
Riga 3004 -> 171028.411708
Riga 3005 -> 170422.479916
Riga 3006 -> 174298.295893
Riga 3007 -> 163934.938878
Riga 3008 -> 163612.936243
Riga 3009 -> 160481.741825
Riga 3010 -> 165715.254955
Riga 3011 -> 156716.383570
Riga 3012 -> 168751.879872
Riga 3013 -> 157203.254333
Riga 3014 -> 162880.584238
Riga 3015 -> 158519.447146
Riga 3016 -> 170547.216860
Riga 3017 -> 163831.979720
Riga 3018 -> 164436.571344
Riga 3019 -> 165518.491936
Riga 3020 -> 171856.272195
Riga 3021 -> 159444.919920
Riga 3022 -> 161530.350760
Riga 3023 -> 175512.574950
Riga 3024 -> 169292.024487
Riga 3025 -> 165078.652971
Riga 3026 -> 166522.103004
Riga 3027 -> 167147.200005
Riga 3028 -> 167894.939124
Riga 3029 -> 166519.963786
Riga 3030 -> 168325.775390
Riga 3031 -> 166943.288113
Riga 3032 -> 175398.289765
Riga 3033 -> 162731.371394
Riga 3034 -> 161600.840633
Riga 3035 -> 164759.840101
Riga 3036 -> 171477.592495
Riga 3037 -> 166737.854912
Riga 3038 -> 151813.375484
Riga 3039 -> 162539.263807
Riga 3040 -> 163710.604006
Riga 3041 -> 155225.261666
Riga 3042 -> 154538.958218
Riga 3043 -> 160923.041702
Riga 3044 -> 153688.144338
Riga 3045 -> 160024.404156
Riga 3046 -> 173740.919078
Riga 3047 -> 160508.792113
Riga 3048 -> 166850.180860
Riga 3049 -> 167702.094755
Riga 3050 -> 165715.347722
Riga 3051 -> 161993.147682
Riga 3052 -> 160164.677148
Riga 3053 -> 166729.305172
Riga 3054 -> 178487.221187
Riga 3055 -> 158686.099545
Riga 3056 -> 162125.420905
Riga 3057 -> 163667.607768
Riga 3058 -> 174032.304236
Riga 3059 -> 167697.898176
Riga 3060 -> 162616.536397
Riga 3061 -> 160290.004950
Riga 3062 -> 167358.845703
Riga 3063 -> 161202.047838
Riga 3064 -> 158280.705294
Riga 3065 -> 168140.156660
Riga 3066 -> 164201.159912
Riga 3067 -> 170025.626782
Riga 3068 -> 166170.777775
Riga 3069 -> 160576.598595
Riga 3070 -> 166358.438160
Riga 3071 -> 151956.724635
Riga 3072 -> 165647.016141
Riga 3073 -> 171635.588934
Riga 3074 -> 153103.170400
Riga 3075 -> 166179.555792
Riga 3076 -> 168725.366046
Riga 3077 -> 170378.283187
Riga 3078 -> 165270.123614
Riga 3079 -> 177316.217672
Riga 3080 -> 167597.479011
Riga 3081 -> 156276.407420
Riga 3082 -> 162469.976928
Riga 3083 -> 163887.246984
Riga 3084 -> 169999.904551
Riga 3085 -> 166028.027235
Riga 3086 -> 162427.465009
Riga 3087 -> 158225.139329
Riga 3088 -> 158512.631637
Riga 3089 -> 181386.044004
Riga 3090 -> 169268.313771
Riga 3091 -> 163135.210078
Riga 3092 -> 162122.965246
Riga 3093 -> 167731.742475
Riga 3094 -> 173040.493684
Riga 3095 -> 163905.314025
Riga 3096 -> 160641.382874
Riga 3097 -> 160571.983446
Riga 3098 -> 163335.566078
Riga 3099 -> 169512.157455
Riga 3100 -> 170196.821930
Riga 3101 -> 175906.985033
Riga 3102 -> 172061.006122
Riga 3103 -> 158325.804082
Riga 3104 -> 156905.741516
Riga 3105 -> 173025.971180
Riga 3106 -> 173463.389130
Riga 3107 -> 162687.586662
Riga 3108 -> 169043.677786
Riga 3109 -> 162842.467804
Riga 3110 -> 156404.442016
Riga 3111 -> 167408.584668
Riga 3112 -> 164170.112808
Riga 3113 -> 168062.419077
Riga 3114 -> 161052.399202
Riga 3115 -> 166905.150478
Riga 3116 -> 170051.604159
Riga 3117 -> 166770.160818
Riga 3118 -> 170681.476228
Riga 3119 -> 165995.453838
Riga 3120 -> 166079.082512
Riga 3121 -> 158623.961878
Riga 3122 -> 167144.000086
Riga 3123 -> 163409.726622
Riga 3124 -> 166790.724124
Riga 3125 -> 163889.446745
Riga 3126 -> 159748.550822
Riga 3127 -> 169638.184960
Riga 3128 -> 159765.417259
Riga 3129 -> 168730.798145
Riga 3130 -> 168589.686925
Riga 3131 -> 160405.356696
Riga 3132 -> 174912.806250
Riga 3133 -> 161183.348759
Riga 3134 -> 164801.422495
Riga 3135 -> 171690.504282
Riga 3136 -> 164780.882259
Riga 3137 -> 173499.473461
Riga 3138 -> 161943.234306
Riga 3139 -> 162313.652963
Riga 3140 -> 158309.701699
Riga 3141 -> 163014.337727
Riga 3142 -> 157026.391898
Riga 3143 -> 168618.759537
Riga 3144 -> 169335.260542
Riga 3145 -> 165577.576016
Riga 3146 -> 160703.559009
Riga 3147 -> 163556.267690
Riga 3148 -> 164037.133771
Riga 3149 -> 156754.681468
Riga 3150 -> 170794.335606
Riga 3151 -> 176173.731689
Riga 3152 -> 156832.864410
Riga 3153 -> 172905.191753
Riga 3154 -> 170916.442386
Riga 3155 -> 164876.906727
Riga 3156 -> 158342.948180
Riga 3157 -> 165186.746823
Riga 3158 -> 162691.208125
Riga 3159 -> 165198.895277
Riga 3160 -> 174068.043355
Riga 3161 -> 161459.213778
Riga 3162 -> 167494.608514
Riga 3163 -> 168934.357977
Riga 3164 -> 165181.359830
Riga 3165 -> 168250.010452
Riga 3166 -> 165126.105590
Riga 3167 -> 165808.324276
Riga 3168 -> 160213.016480
Riga 3169 -> 162555.784682
Riga 3170 -> 164334.308641
Riga 3171 -> 163119.599102
Riga 3172 -> 166645.999652
Riga 3173 -> 163323.222607
Riga 3174 -> 173390.580152
Riga 3175 -> 170508.007015
Riga 3176 -> 156074.581402
Riga 3177 -> 160194.681923
Riga 3178 -> 171351.001921
Riga 3179 -> 172807.999721
Riga 3180 -> 159744.023873
Riga 3181 -> 160243.381333
Riga 3182 -> 157947.498136
Riga 3183 -> 169970.485036
Riga 3184 -> 171000.394551
Riga 3185 -> 164252.254677
Riga 3186 -> 182046.362583
Riga 3187 -> 165170.293261
Riga 3188 -> 173178.195166
Riga 3189 -> 154473.774821
Riga 3190 -> 157535.868874
Riga 3191 -> 161479.876980
Riga 3192 -> 163512.352326
Riga 3193 -> 163357.588700
Riga 3194 -> 158176.447255
Riga 3195 -> 164546.913869
Riga 3196 -> 173614.575174
Riga 3197 -> 160292.231560
Riga 3198 -> 166636.560908
Riga 3199 -> 163404.805726
Riga 3200 -> 169470.753348
Riga 3201 -> 169500.309825
Riga 3202 -> 175062.060762
Riga 3203 -> 165776.712578
Riga 3204 -> 163930.956476
Riga 3205 -> 164760.191827
Riga 3206 -> 170388.977098
Riga 3207 -> 160621.935985
Riga 3208 -> 178766.288114
Riga 3209 -> 178671.689183
Riga 3210 -> 155358.634355
Riga 3211 -> 175320.022091
Riga 3212 -> 170264.946791
Riga 3213 -> 171758.952345
Riga 3214 -> 161232.044207
Riga 3215 -> 165511.565051
Riga 3216 -> 161305.330037
Riga 3217 -> 168543.642224
Riga 3218 -> 156998.775758
Riga 3219 -> 167868.340661
Riga 3220 -> 169714.668930
Riga 3221 -> 164198.903385
Riga 3222 -> 171644.038203
Riga 3223 -> 173103.560950
Riga 3224 -> 171188.877358
Riga 3225 -> 169278.783710
Riga 3226 -> 170603.870769
Riga 3227 -> 159254.182341
Riga 3228 -> 162086.783938
Riga 3229 -> 173524.662923
Riga 3230 -> 169752.977476
Riga 3231 -> 159543.629591
Riga 3232 -> 163557.350763
Riga 3233 -> 183899.485436
Riga 3234 -> 176357.395952
Riga 3235 -> 160769.162718
Riga 3236 -> 157958.238473
Riga 3237 -> 169772.960569
Riga 3238 -> 170515.076428
Riga 3239 -> 165655.738517
Riga 3240 -> 164932.537470
Riga 3241 -> 173322.769958
Riga 3242 -> 162224.957055
Riga 3243 -> 151011.855354
Riga 3244 -> 164005.010609
Riga 3245 -> 164978.584676
Riga 3246 -> 164469.084745
Riga 3247 -> 169322.057590
Riga 3248 -> 165383.768130
Riga 3249 -> 157740.465659
Riga 3250 -> 162164.304253
Riga 3251 -> 158789.135806
Riga 3252 -> 163209.397041
Riga 3253 -> 153883.698170
Riga 3254 -> 167013.551590
Riga 3255 -> 175121.623746
Riga 3256 -> 171535.906621
Riga 3257 -> 163051.393047
Riga 3258 -> 163585.454844
Riga 3259 -> 171095.036873
Riga 3260 -> 177501.145426
Riga 3261 -> 168757.197805
Riga 3262 -> 153938.648807
Riga 3263 -> 166656.453171
Riga 3264 -> 161465.958955
Riga 3265 -> 163084.366510
Riga 3266 -> 160446.548934
Riga 3267 -> 156855.345198
Riga 3268 -> 166147.406355
Riga 3269 -> 163847.742433
Riga 3270 -> 163008.899242
Riga 3271 -> 167043.436340
Riga 3272 -> 156793.058574
Riga 3273 -> 154761.166572
Riga 3274 -> 171593.205487
Riga 3275 -> 166054.523278
Riga 3276 -> 164978.822536
Riga 3277 -> 173447.373406
Riga 3278 -> 172331.605718
Riga 3279 -> 165958.303277
Riga 3280 -> 149169.969844
Riga 3281 -> 164200.012432
Riga 3282 -> 166522.492676
Riga 3283 -> 166035.555549
Riga 3284 -> 169834.016790
Riga 3285 -> 172783.046852
Riga 3286 -> 162055.577264
Riga 3287 -> 171059.263697
Riga 3288 -> 167653.939090
Riga 3289 -> 166903.077823
Riga 3290 -> 160614.693558
Riga 3291 -> 163066.687359
Riga 3292 -> 164103.177629
Riga 3293 -> 168359.334404
Riga 3294 -> 163990.879677
Riga 3295 -> 160477.483625
Riga 3296 -> 168912.573414
Riga 3297 -> 161971.686167
Riga 3298 -> 168115.886505
Riga 3299 -> 164399.298497
Riga 3300 -> 170657.877833
Riga 3301 -> 171010.044397
Riga 3302 -> 164803.097118
Riga 3303 -> 168922.364516
Riga 3304 -> 168556.218815
Riga 3305 -> 163741.269719
Riga 3306 -> 173056.859824
Riga 3307 -> 160304.941383
Riga 3308 -> 177996.002629
Riga 3309 -> 158731.107301
Riga 3310 -> 172607.463442
Riga 3311 -> 155090.225381
Riga 3312 -> 169090.688071
Riga 3313 -> 164329.545547
Riga 3314 -> 165431.221599
Riga 3315 -> 168934.455240
Riga 3316 -> 169425.204347
Riga 3317 -> 174132.684071
Riga 3318 -> 165258.447455
Riga 3319 -> 167907.720260
Riga 3320 -> 156292.116372
Riga 3321 -> 159765.624131
Riga 3322 -> 165827.465821
Riga 3323 -> 170693.305056
Riga 3324 -> 161928.492589
Riga 3325 -> 166650.271421
Riga 3326 -> 169446.520069
Riga 3327 -> 161193.214299
Riga 3328 -> 163241.165424
Riga 3329 -> 158126.892832
Riga 3330 -> 161462.271406
Riga 3331 -> 165564.424266
Riga 3332 -> 160877.927979
Riga 3333 -> 173094.210708
Riga 3334 -> 164077.767378
Riga 3335 -> 174393.838044
Riga 3336 -> 184258.792383
Riga 3337 -> 167902.115918
Riga 3338 -> 158449.580517
Riga 3339 -> 179481.519828
Riga 3340 -> 174879.203262
Riga 3341 -> 166239.163491
Riga 3342 -> 166171.685656
Riga 3343 -> 167050.825547
Riga 3344 -> 170980.375571
Riga 3345 -> 172115.053221
Riga 3346 -> 164910.047513
Riga 3347 -> 169357.136607
Riga 3348 -> 179544.040306
Riga 3349 -> 163185.422123
Riga 3350 -> 171985.908662
Riga 3351 -> 164712.334081
Riga 3352 -> 169546.598458
Riga 3353 -> 176208.386879
Riga 3354 -> 165294.169420
Riga 3355 -> 163346.092057
Riga 3356 -> 169849.252875
Riga 3357 -> 164239.161397
Riga 3358 -> 166817.000698
Riga 3359 -> 167644.137591
Riga 3360 -> 168560.953712
Riga 3361 -> 160916.866244
Riga 3362 -> 168660.949018
Riga 3363 -> 175427.601776
Riga 3364 -> 165848.937006
Riga 3365 -> 167966.798463
Riga 3366 -> 172428.991779
Riga 3367 -> 165097.339733
Riga 3368 -> 167374.642872
Riga 3369 -> 168388.336277
Riga 3370 -> 168811.725222
Riga 3371 -> 162191.362619
Riga 3372 -> 176710.394190
Riga 3373 -> 155747.600187
Riga 3374 -> 160091.946359
Riga 3375 -> 163817.196137
Riga 3376 -> 162806.662771
Riga 3377 -> 168728.668011
Riga 3378 -> 163808.270777
Riga 3379 -> 160138.497246
Riga 3380 -> 157044.228023
Riga 3381 -> 168226.541661
Riga 3382 -> 176617.983023
Riga 3383 -> 172351.615835
Riga 3384 -> 168449.151221
Riga 3385 -> 170977.748089
Riga 3386 -> 166986.467180
Riga 3387 -> 173187.386811
Riga 3388 -> 162073.741419
Riga 3389 -> 162082.556971
Riga 3390 -> 166808.876442
Riga 3391 -> 162743.235910
Riga 3392 -> 163574.548603
Riga 3393 -> 169362.551629
Riga 3394 -> 171984.462032
Riga 3395 -> 170066.053407
Riga 3396 -> 163628.915448
Riga 3397 -> 162730.875156
Riga 3398 -> 171520.118530
Riga 3399 -> 166065.809402
Riga 3400 -> 166454.585616
Riga 3401 -> 163119.230009
Riga 3402 -> 169665.252267
Riga 3403 -> 156570.946572
Riga 3404 -> 163618.482524
Riga 3405 -> 173924.625375
Riga 3406 -> 158998.236327
Riga 3407 -> 165863.590214
Riga 3408 -> 171608.776200
Riga 3409 -> 164629.005498
Riga 3410 -> 169832.822130
Riga 3411 -> 164421.323928
Riga 3412 -> 178728.229612
Riga 3413 -> 162250.566869
Riga 3414 -> 170791.019057
Riga 3415 -> 165706.283983
Riga 3416 -> 161733.530406
Riga 3417 -> 169906.565328
Riga 3418 -> 160946.377964
Riga 3419 -> 169456.022154
Riga 3420 -> 173363.514353
Riga 3421 -> 171230.208110
Riga 3422 -> 165406.691805
Riga 3423 -> 168232.530447
Riga 3424 -> 170355.554871
Riga 3425 -> 166672.439904
Riga 3426 -> 175976.073095
Riga 3427 -> 176088.462207
Riga 3428 -> 169697.586566
Riga 3429 -> 164040.218906
Riga 3430 -> 162358.294469
Riga 3431 -> 175305.658555
Riga 3432 -> 160386.841671
Riga 3433 -> 173585.510994
Riga 3434 -> 166950.879916
Riga 3435 -> 158993.991663
Riga 3436 -> 170902.937352
Riga 3437 -> 170038.088183
Riga 3438 -> 174465.273506
Riga 3439 -> 172141.351270
Riga 3440 -> 162286.078826
Riga 3441 -> 165561.120067
Riga 3442 -> 158449.029435
Riga 3443 -> 157872.042545
Riga 3444 -> 173782.904697
Riga 3445 -> 167990.798577
Riga 3446 -> 165850.271988
Riga 3447 -> 164396.733252
Riga 3448 -> 159617.962939
Riga 3449 -> 175933.033557
Riga 3450 -> 166836.685163
Riga 3451 -> 162213.850616
Riga 3452 -> 175676.634384
Riga 3453 -> 175183.182920
Riga 3454 -> 160429.335075
Riga 3455 -> 168308.810416
Riga 3456 -> 155543.113955
Riga 3457 -> 169733.933241
Riga 3458 -> 165777.269283
Riga 3459 -> 159088.741294
Riga 3460 -> 169633.572040
Riga 3461 -> 163422.622910
Riga 3462 -> 159749.988646
Riga 3463 -> 165681.125410
Riga 3464 -> 169136.118100
Riga 3465 -> 161266.201930
Riga 3466 -> 166581.893507
Riga 3467 -> 161618.359282
Riga 3468 -> 161939.371046
Riga 3469 -> 171358.562046
Riga 3470 -> 174179.294357
Riga 3471 -> 164482.734217
Riga 3472 -> 166141.939422
Riga 3473 -> 167552.827413
Riga 3474 -> 165317.443847
Riga 3475 -> 154514.159700
Riga 3476 -> 162605.387747
Riga 3477 -> 169350.228641
Riga 3478 -> 164874.277140
Riga 3479 -> 167635.877629
Riga 3480 -> 159240.387412
Riga 3481 -> 167210.534868
Riga 3482 -> 168434.045775
Riga 3483 -> 169815.058843
Riga 3484 -> 166724.266253
Riga 3485 -> 165448.739007
Riga 3486 -> 166618.165864
Riga 3487 -> 168009.865134
Riga 3488 -> 164217.342525
Riga 3489 -> 171392.828444
Riga 3490 -> 171948.862646
Riga 3491 -> 165582.687588
Riga 3492 -> 164671.998627
Riga 3493 -> 171653.315004
Riga 3494 -> 165201.032609
Riga 3495 -> 163083.615900
Riga 3496 -> 179869.621131
Riga 3497 -> 170971.671343
Riga 3498 -> 159880.386861
Riga 3499 -> 163366.362973
Riga 3500 -> 159287.630363
Riga 3501 -> 167785.199088
Riga 3502 -> 161266.870704
Riga 3503 -> 158666.378676
Riga 3504 -> 171574.171656
Riga 3505 -> 169193.696594
Riga 3506 -> 166149.561574
Riga 3507 -> 164207.825469
Riga 3508 -> 168844.586218
Riga 3509 -> 163036.997941
Riga 3510 -> 169762.323076
Riga 3511 -> 165807.348597
Riga 3512 -> 165172.411995
Riga 3513 -> 165000.667129
Riga 3514 -> 160354.432536
Riga 3515 -> 166930.466719
Riga 3516 -> 163571.751213
Riga 3517 -> 161826.416960
Riga 3518 -> 162886.956522
Riga 3519 -> 167169.708888
Riga 3520 -> 160503.887356
Riga 3521 -> 170974.495262
Riga 3522 -> 156141.052121
Riga 3523 -> 170676.933912
Riga 3524 -> 164192.033439
Riga 3525 -> 164536.284378
Riga 3526 -> 159782.856783
Riga 3527 -> 163554.863532
Riga 3528 -> 168639.930722
Riga 3529 -> 164559.099545
Riga 3530 -> 160147.270911
Riga 3531 -> 174492.785696
Riga 3532 -> 157239.725137
Riga 3533 -> 174381.009946
Riga 3534 -> 160983.956395
Riga 3535 -> 165674.568267
Riga 3536 -> 165174.494547
Riga 3537 -> 156841.473904
Riga 3538 -> 157197.400106
Riga 3539 -> 162462.717580
Riga 3540 -> 166200.557550
Riga 3541 -> 168782.451367
Riga 3542 -> 162148.211630
Riga 3543 -> 166915.663155
Riga 3544 -> 176546.415976
Riga 3545 -> 164422.647896
Riga 3546 -> 161422.303854
Riga 3547 -> 179411.815326
Riga 3548 -> 171881.905247
Riga 3549 -> 159436.193749
Riga 3550 -> 167334.972766
Riga 3551 -> 166955.811748
Riga 3552 -> 162009.128231
Riga 3553 -> 158786.769759
Riga 3554 -> 168325.875644
Riga 3555 -> 171694.781568
Riga 3556 -> 164292.216736
Riga 3557 -> 159857.434162
Riga 3558 -> 174244.586169
Riga 3559 -> 165680.421624
Riga 3560 -> 162104.808061
Riga 3561 -> 170498.015544
Riga 3562 -> 164526.231523
Riga 3563 -> 155588.824719
Riga 3564 -> 169006.907233
Riga 3565 -> 163995.781554
Riga 3566 -> 169355.626642
Riga 3567 -> 168397.981498
Riga 3568 -> 155871.088246
Riga 3569 -> 162480.391308
Riga 3570 -> 165167.350710
Riga 3571 -> 163351.910189
Riga 3572 -> 168707.820500
Riga 3573 -> 163832.086134
Riga 3574 -> 154497.210489
Riga 3575 -> 166952.068290
Riga 3576 -> 170251.121244
Riga 3577 -> 164151.646737
Riga 3578 -> 173235.494610
Riga 3579 -> 170714.421366
Riga 3580 -> 166592.038410
Riga 3581 -> 164369.493330
Riga 3582 -> 166698.251280
Riga 3583 -> 155085.469009
Riga 3584 -> 163933.392312
Riga 3585 -> 174078.723651
Riga 3586 -> 156305.429855
Riga 3587 -> 158870.054650
Riga 3588 -> 151984.023797
Riga 3589 -> 176332.683006
Riga 3590 -> 167390.135068
Riga 3591 -> 154255.224559
Riga 3592 -> 169008.258545
Riga 3593 -> 153908.561929
Riga 3594 -> 165481.887838
Riga 3595 -> 161011.088022
Riga 3596 -> 169234.236202
Riga 3597 -> 165759.741935
Riga 3598 -> 167846.920713
Riga 3599 -> 164587.796011
Riga 3600 -> 170812.849519
Riga 3601 -> 165919.225594
Riga 3602 -> 168881.200023
Riga 3603 -> 170537.363161
Riga 3604 -> 168229.772869
Riga 3605 -> 174613.387345
Riga 3606 -> 168357.518552
Riga 3607 -> 162771.483079
Riga 3608 -> 161336.475336
Riga 3609 -> 170966.167581
Riga 3610 -> 171848.058765
Riga 3611 -> 168165.988624
Riga 3612 -> 169877.591521
Riga 3613 -> 162425.667669
Riga 3614 -> 170404.425414
Riga 3615 -> 166012.698808
Riga 3616 -> 171409.412054
Riga 3617 -> 164928.652161
Riga 3618 -> 157340.681615
Riga 3619 -> 171899.957170
Riga 3620 -> 173391.044938
Riga 3621 -> 167861.166130
Riga 3622 -> 170216.047750
Riga 3623 -> 169542.415386
Riga 3624 -> 167276.170866
Riga 3625 -> 165963.060393
Riga 3626 -> 170834.511818
Riga 3627 -> 171997.412872
Riga 3628 -> 164925.448030
Riga 3629 -> 161923.132821
Riga 3630 -> 176337.990687
Riga 3631 -> 160553.625873
Riga 3632 -> 171510.000874
Riga 3633 -> 175581.310989
Riga 3634 -> 176447.400831
Riga 3635 -> 171182.666542
Riga 3636 -> 160444.796640
Riga 3637 -> 165161.930314
Riga 3638 -> 167178.310654
Riga 3639 -> 171155.349948
Riga 3640 -> 166545.104179
Riga 3641 -> 165571.902926
Riga 3642 -> 169693.824442
Riga 3643 -> 158632.512356
Riga 3644 -> 163332.137778
Riga 3645 -> 161740.895539
Riga 3646 -> 158914.438603
Riga 3647 -> 161113.288436
Riga 3648 -> 170702.020483
Riga 3649 -> 165970.679301
Riga 3650 -> 163472.110585
Riga 3651 -> 165399.937930
Riga 3652 -> 167489.474826
Riga 3653 -> 166106.916000
Riga 3654 -> 166941.142033
Riga 3655 -> 165997.422757
Riga 3656 -> 159662.826760
Riga 3657 -> 167142.662559
Riga 3658 -> 162414.272061
Riga 3659 -> 173418.315304
Riga 3660 -> 179325.660715
Riga 3661 -> 165538.792763
Riga 3662 -> 165623.264920
Riga 3663 -> 164590.018938
Riga 3664 -> 164834.990259
Riga 3665 -> 174996.116338
Riga 3666 -> 162179.520225
Riga 3667 -> 162943.138035
Riga 3668 -> 167702.872592
Riga 3669 -> 172899.652439
Riga 3670 -> 159618.135883
Riga 3671 -> 160500.555130
Riga 3672 -> 173145.101620
Riga 3673 -> 167530.735252
Riga 3674 -> 175648.361026
Riga 3675 -> 175548.712380
Riga 3676 -> 168777.049541
Riga 3677 -> 168421.315796
Riga 3678 -> 169005.218666
Riga 3679 -> 157798.552456
Riga 3680 -> 170159.874759
Riga 3681 -> 163132.669544
Riga 3682 -> 164412.003785
Riga 3683 -> 160735.777938
Riga 3684 -> 163650.285410
Riga 3685 -> 168931.791153
Riga 3686 -> 171501.692627
Riga 3687 -> 162652.679818
Riga 3688 -> 160002.578391
Riga 3689 -> 171360.634271
Riga 3690 -> 161997.003425
Riga 3691 -> 177059.460801
Riga 3692 -> 164493.989073
Riga 3693 -> 166435.805062
Riga 3694 -> 165278.463030
Riga 3695 -> 169209.851894
Riga 3696 -> 165466.220802
Riga 3697 -> 170513.156496
Riga 3698 -> 166620.788338
Riga 3699 -> 160190.060886
Riga 3700 -> 172582.751857
Riga 3701 -> 162609.489196
Riga 3702 -> 159142.349814
Riga 3703 -> 164059.789255
Riga 3704 -> 161201.398473
Riga 3705 -> 164516.785232
Riga 3706 -> 158468.872673
Riga 3707 -> 169004.841963
Riga 3708 -> 168006.035302
Riga 3709 -> 158796.799408
Riga 3710 -> 171578.749210
Riga 3711 -> 155594.438763
Riga 3712 -> 169566.143093
Riga 3713 -> 164217.184839
Riga 3714 -> 165197.060119
Riga 3715 -> 163418.522534
Riga 3716 -> 173328.096124
Riga 3717 -> 155604.561963
Riga 3718 -> 164477.209058
Riga 3719 -> 168920.461586
Riga 3720 -> 162935.052482
Riga 3721 -> 153722.222598
Riga 3722 -> 167222.948572
Riga 3723 -> 170731.465719
Riga 3724 -> 173521.516992
Riga 3725 -> 164536.996709
Riga 3726 -> 164458.581744
Riga 3727 -> 163353.697071
Riga 3728 -> 168886.820924
Riga 3729 -> 168833.561667
Riga 3730 -> 160144.978972
Riga 3731 -> 171616.850300
Riga 3732 -> 165933.675089
Riga 3733 -> 157574.790107
Riga 3734 -> 165765.651131
Riga 3735 -> 170649.922497
Riga 3736 -> 164084.635046
Riga 3737 -> 166030.043614
Riga 3738 -> 171161.109698
Riga 3739 -> 174960.378131
Riga 3740 -> 170034.425949
Riga 3741 -> 180312.661062
Riga 3742 -> 162625.681666
Riga 3743 -> 166344.872765
Riga 3744 -> 162113.153984
Riga 3745 -> 167588.305746
Riga 3746 -> 151555.256299
Riga 3747 -> 159562.992271
Riga 3748 -> 164684.664584
Riga 3749 -> 170771.809031
Riga 3750 -> 174355.915264
Riga 3751 -> 169719.115201
Riga 3752 -> 155585.252402
Riga 3753 -> 164186.326624
Riga 3754 -> 171995.522908
Riga 3755 -> 162277.775412
Riga 3756 -> 177698.843339
Riga 3757 -> 168605.686730
Riga 3758 -> 163488.117414
Riga 3759 -> 156870.189030
Riga 3760 -> 168034.296128
Riga 3761 -> 171509.411631
Riga 3762 -> 165619.712711
Riga 3763 -> 166486.834061
Riga 3764 -> 169376.736342
