---
PBS: la directory di lavoro e' /homes/DMA/PDC/2024/NVLFNC97Z/prova2/codice
PBS: Compilazione in esecuzione...
Riga 4923 -> 161597.133366
Riga 4924 -> 175472.378646
Riga 4925 -> 168185.912854
Riga 4926 -> 164276.292163
Riga 4927 -> 170220.277981
Riga 4928 -> 167335.423215
Riga 4929 -> 165574.326720
Riga 4930 -> 159483.966442
Riga 4931 -> 174349.820582
Riga 4932 -> 160642.771759
Riga 4933 -> 177032.472747
Riga 4934 -> 159887.605640
Riga 4935 -> 157876.373662
Riga 4936 -> 155292.015318
Riga 4937 -> 169883.489315
Riga 4938 -> 174290.900661
Riga 4939 -> 170369.853127
Riga 4940 -> 162511.822414
Riga 4941 -> 173156.295635
Riga 4942 -> 163528.448481
Riga 4943 -> 161128.593992
Riga 4944 -> 171043.877086
Riga 4945 -> 160823.710860
Riga 4946 -> 157516.074699
Riga 4947 -> 168104.202781
Riga 4948 -> 171545.996834
Riga 4949 -> 160447.048454
Riga 4950 -> 161760.583966
Riga 4951 -> 164848.061561
Riga 4952 -> 162067.898077
Riga 4953 -> 161871.272565
Riga 4954 -> 167107.204247
Riga 4955 -> 160084.405743
Riga 4956 -> 161006.030382
Riga 4957 -> 176162.721185
Riga 4958 -> 174809.078362
Riga 4959 -> 173228.113412
Riga 4960 -> 166923.710453
Riga 4961 -> 165733.978038
Riga 4962 -> 163677.254829
Riga 4963 -> 161142.634606
Riga 4964 -> 171304.979074
Riga 4965 -> 163763.534134
Riga 4966 -> 166216.651657
Riga 4967 -> 163143.851418
Riga 4968 -> 164375.520709
Riga 4969 -> 168382.575516
Riga 4970 -> 163183.397448
Riga 4971 -> 171658.590636
Riga 4972 -> 174624.987165
Riga 4973 -> 163911.201547
Riga 4974 -> 172214.531352
Riga 4975 -> 161870.215608
Riga 4976 -> 171089.389399
Riga 4977 -> 167345.181752
Riga 4978 -> 160287.665184
Riga 4979 -> 169053.380560
Riga 4980 -> 178574.673068
Riga 4981 -> 158598.928107
Riga 4982 -> 162376.375371
Riga 4983 -> 167548.402149
Riga 4984 -> 163349.039990
Riga 4985 -> 166275.105054
Riga 4986 -> 164425.952707
Riga 4987 -> 166556.966746
Riga 4988 -> 163143.513473
Riga 4989 -> 173352.509485
Riga 4990 -> 162975.314273
Riga 4991 -> 177487.125511
Riga 4992 -> 167075.109001
Riga 4993 -> 167940.694842
Riga 4994 -> 166024.278227
Riga 4995 -> 176054.430756
Riga 4996 -> 150415.676002
Riga 4997 -> 172906.094546
Riga 4998 -> 167390.131953
Riga 4999 -> 161034.941153
Riga 5000 -> 161854.944352
Riga 5001 -> 173560.581448
Riga 5002 -> 172316.236323
Riga 5003 -> 159443.343813
Riga 5004 -> 166007.841014
Riga 5005 -> 169262.082847
Riga 5006 -> 170040.906270
Riga 5007 -> 168465.438780
Riga 5008 -> 161534.785000
Riga 5009 -> 159143.204287
Riga 5010 -> 164554.966774
Riga 5011 -> 164229.278990
Riga 5012 -> 164833.926914
Riga 5013 -> 165998.799639
Riga 5014 -> 166659.363088
Riga 5015 -> 167577.573663
Riga 5016 -> 170683.284475
Riga 5017 -> 164627.914562
Riga 5018 -> 167814.557667
Riga 5019 -> 183444.836774
Riga 5020 -> 166175.785543
Riga 5021 -> 174402.729286
Riga 5022 -> 180242.139924
Riga 5023 -> 166699.988453
Riga 5024 -> 161570.233894
Riga 5025 -> 168552.306608
Riga 5026 -> 156877.447964
Riga 5027 -> 169442.298167
Riga 5028 -> 170507.952727
Riga 5029 -> 166649.607018
Riga 5030 -> 167062.967384
Riga 5031 -> 168955.697035
Riga 5032 -> 165391.318429
Riga 5033 -> 166231.641923
Riga 5034 -> 167834.130720
Riga 5035 -> 157306.364972
Riga 5036 -> 163299.663136
Riga 5037 -> 168889.167761
Riga 5038 -> 165421.602062
Riga 5039 -> 163558.576517
Riga 5040 -> 164251.087306
Riga 5041 -> 160173.655365
Riga 5042 -> 177124.528551
Riga 5043 -> 176953.055709
Riga 5044 -> 171613.260027
Riga 5045 -> 163533.308176
Riga 5046 -> 168766.576740
Riga 5047 -> 163400.503268
Riga 5048 -> 165707.472006
Riga 5049 -> 167360.967685
Riga 5050 -> 165285.853707
Riga 5051 -> 166486.001024
Riga 5052 -> 163981.595148
Riga 5053 -> 159827.888183
Riga 5054 -> 172625.873788
Riga 5055 -> 163083.242730
Riga 5056 -> 160252.168131
Riga 5057 -> 174385.721801
Riga 5058 -> 178434.229351
Riga 5059 -> 159782.351313
Riga 5060 -> 176946.374577
Riga 5061 -> 177330.040048
Riga 5062 -> 172134.108492
Riga 5063 -> 158578.403012
Riga 5064 -> 163953.000682
Riga 5065 -> 177016.277553
Riga 5066 -> 172419.547590
Riga 5067 -> 164899.222191
Riga 5068 -> 168069.909749
Riga 5069 -> 169661.943262
Riga 5070 -> 167590.642980
Riga 5071 -> 171761.237013
Riga 5072 -> 160189.101658
Riga 5073 -> 161564.075898
Riga 5074 -> 167897.780842
Riga 5075 -> 163491.152336
Riga 5076 -> 164182.185877
Riga 5077 -> 156911.239302
Riga 5078 -> 169936.478826
Riga 5079 -> 163534.807085
Riga 5080 -> 160131.237308
Riga 5081 -> 172899.364876
Riga 5082 -> 160339.796392
Riga 5083 -> 160955.285974
Riga 5084 -> 171890.057824
Riga 5085 -> 172392.964171
Riga 5086 -> 178587.795223
Riga 5087 -> 162871.762871
Riga 5088 -> 173258.157730
Riga 5089 -> 161332.183073
Riga 5090 -> 167998.571840
Riga 5091 -> 159988.045737
Riga 5092 -> 161310.792125
Riga 5093 -> 175757.556982
Riga 5094 -> 169598.822426
Riga 5095 -> 174985.556642
Riga 5096 -> 166866.031057
Riga 5097 -> 161307.389314
Riga 5098 -> 166143.419411
Riga 5099 -> 166841.659778
Riga 5100 -> 173439.824412
Riga 5101 -> 167048.377229
Riga 5102 -> 167360.316242
Riga 5103 -> 173229.195741
Riga 5104 -> 167412.722294
Riga 5105 -> 170498.904195
Riga 5106 -> 163059.371726
Riga 5107 -> 169525.871689
Riga 5108 -> 168120.830831
Riga 5109 -> 164935.377433
Riga 5110 -> 171245.898718
Riga 5111 -> 170552.166958
Riga 5112 -> 155955.905678
Riga 5113 -> 164111.193231
Riga 5114 -> 165119.741932
Riga 5115 -> 164641.733007
Riga 5116 -> 176004.880872
Riga 5117 -> 162941.172820
Riga 5118 -> 160735.757854
Riga 5119 -> 159765.701187
Riga 5120 -> 161778.391317
Riga 5121 -> 160645.026740
Riga 5122 -> 155714.339727
Riga 5123 -> 163419.211983
Riga 5124 -> 166757.632131
Riga 5125 -> 166901.622855
Riga 5126 -> 173095.599609
Riga 5127 -> 171716.459670
Riga 5128 -> 170608.570625
Riga 5129 -> 167594.204240
Riga 5130 -> 168357.574201
Riga 5131 -> 170596.001672
Riga 5132 -> 173000.149166
Riga 5133 -> 175911.016141
Riga 5134 -> 173232.231314
Riga 5135 -> 170372.600902
Riga 5136 -> 162991.129656
Riga 5137 -> 165507.892407
Riga 5138 -> 161802.775742
Riga 5139 -> 165765.943272
Riga 5140 -> 169478.464527
Riga 5141 -> 174142.804291
Riga 5142 -> 167773.567504
Riga 5143 -> 166695.932202
Riga 5144 -> 173430.661060
Riga 5145 -> 163484.083878
Riga 5146 -> 160464.922454
Riga 5147 -> 167859.155965
Riga 5148 -> 175190.677561
Riga 5149 -> 160714.476177
Riga 5150 -> 166078.044307
Riga 5151 -> 163379.041723
Riga 5152 -> 155874.074747
Riga 5153 -> 170338.936409
Riga 5154 -> 157850.718013
Riga 5155 -> 175872.033697
Riga 5156 -> 167549.366428
Riga 5157 -> 165912.711746
Riga 5158 -> 167517.449130
Riga 5159 -> 165316.854968
Riga 5160 -> 167234.361650
Riga 5161 -> 165505.180699
Riga 5162 -> 168042.468514
Riga 5163 -> 164536.382694
Riga 5164 -> 166428.909330
Riga 5165 -> 161815.586583
Riga 5166 -> 168340.078180
Riga 5167 -> 161233.491587
Riga 5168 -> 186154.372698
Riga 5169 -> 163664.555656
Riga 5170 -> 166412.844678
Riga 5171 -> 163283.762896
Riga 5172 -> 165438.640023
Riga 5173 -> 160346.172725
Riga 5174 -> 166602.474182
Riga 5175 -> 166405.162229
Riga 5176 -> 161590.468334
Riga 5177 -> 160510.745979
Riga 5178 -> 157457.391023
Riga 5179 -> 169398.612146
Riga 5180 -> 153006.766304
Riga 5181 -> 176611.589217
Riga 5182 -> 178665.116436
Riga 5183 -> 167419.258866
Riga 5184 -> 171179.643717
Riga 5185 -> 167327.007150
Riga 5186 -> 171324.828521
Riga 5187 -> 161799.574299
Riga 5188 -> 171034.816724
Riga 5189 -> 165296.013765
Riga 5190 -> 166420.171068
Riga 5191 -> 170691.901979
Riga 5192 -> 161867.800377
Riga 5193 -> 164526.968248
Riga 5194 -> 167497.410082
Riga 5195 -> 171570.328136
Riga 5196 -> 159923.160080
Riga 5197 -> 169515.453559
Riga 5198 -> 168000.454888
Riga 5199 -> 167763.534439
Riga 5200 -> 171896.797765
Riga 5201 -> 164883.624122
Riga 5202 -> 171483.154124
Riga 5203 -> 166619.919188
Riga 5204 -> 166902.029717
Riga 5205 -> 170473.480613
Riga 5206 -> 165834.016301
Riga 5207 -> 170786.856593
Riga 5208 -> 172977.035515
Riga 5209 -> 170783.918598
Riga 5210 -> 168292.449727
Riga 5211 -> 161444.423478
Riga 5212 -> 175006.585722
Riga 5213 -> 162579.116670
Riga 5214 -> 165105.014911
Riga 5215 -> 160798.168591
Riga 5216 -> 164536.947833
Riga 5217 -> 157729.987975
Riga 5218 -> 175593.140024
Riga 5219 -> 171312.129831
Riga 5220 -> 158631.496790
Riga 5221 -> 162863.486817
Riga 5222 -> 173941.138630
Riga 5223 -> 159247.943370
Riga 5224 -> 167943.305141
Riga 5225 -> 178605.393183
Riga 5226 -> 168364.628037
Riga 5227 -> 167473.450538
Riga 5228 -> 176118.713118
Riga 5229 -> 168679.465115
Riga 5230 -> 172338.829037
Riga 5231 -> 160441.738495
Riga 5232 -> 159574.285788
Riga 5233 -> 168378.103601
Riga 5234 -> 165977.306499
Riga 5235 -> 177449.804939
Riga 5236 -> 170571.745844
Riga 5237 -> 167923.933102
Riga 5238 -> 160774.184848
Riga 5239 -> 164320.030349
Riga 5240 -> 175890.907612
Riga 5241 -> 173269.423166
Riga 5242 -> 164505.703626
Riga 5243 -> 164725.435820
Riga 5244 -> 177542.342666
Riga 5245 -> 173689.942738
Riga 5246 -> 156681.684884
Riga 5247 -> 167596.085174
Riga 5248 -> 168781.301355
Riga 5249 -> 174290.824191
Riga 5250 -> 165773.327717
Riga 5251 -> 160425.783730
Riga 5252 -> 174962.819757
Riga 5253 -> 162441.926405
Riga 5254 -> 174324.294256
Riga 5255 -> 161970.449435
Riga 5256 -> 157060.888866
Riga 5257 -> 172147.148482
Riga 5258 -> 152085.589370
Riga 5259 -> 162991.587049
Riga 5260 -> 166218.002028
Riga 5261 -> 166395.975751
Riga 5262 -> 164600.584573
Riga 5263 -> 164972.515381
Riga 5264 -> 168924.009755
Riga 5265 -> 162045.542926
Riga 5266 -> 168444.090604
Riga 5267 -> 173776.875082
Riga 5268 -> 159942.057731
Riga 5269 -> 160417.244089
Riga 5270 -> 173855.953394
Riga 5271 -> 164626.948672
Riga 5272 -> 163623.418280
Riga 5273 -> 163955.364651
Riga 5274 -> 173714.395914
Riga 5275 -> 167795.479107
Riga 5276 -> 168927.623754
Riga 5277 -> 168551.555440
Riga 5278 -> 164468.844716
Riga 5279 -> 161557.511836
Riga 5280 -> 175047.166243
Riga 5281 -> 157257.821619
Riga 5282 -> 162526.796571
Riga 5283 -> 170221.185984
Riga 5284 -> 167066.882561
Riga 5285 -> 157946.282390
Riga 5286 -> 170601.320602
Riga 5287 -> 170554.578397
Riga 5288 -> 165130.406907
Riga 5289 -> 163320.296793
Riga 5290 -> 164978.036663
Riga 5291 -> 167354.294305
Riga 5292 -> 171041.438439
Riga 5293 -> 166322.360755
Riga 5294 -> 170149.302395
Riga 5295 -> 166894.854808
Riga 5296 -> 161118.595746
Riga 5297 -> 171935.598395
Riga 5298 -> 166767.803581
Riga 5299 -> 162241.681334
Riga 5300 -> 165115.595641
Riga 5301 -> 169410.285345
Riga 5302 -> 153208.756360
Riga 5303 -> 162907.024725
Riga 5304 -> 166046.880178
Riga 5305 -> 165014.422492
Riga 5306 -> 171939.693249
Riga 5307 -> 162850.030909
Riga 5308 -> 168562.626933
Riga 5309 -> 162323.177851
Riga 5310 -> 171906.911713
Riga 5311 -> 172652.915315
Riga 5312 -> 170545.474502
Riga 5313 -> 159914.030783
Riga 5314 -> 172851.132700
Riga 5315 -> 172213.440349
Riga 5316 -> 166816.161993
Riga 5317 -> 165035.478253
Riga 5318 -> 173814.274244
Riga 5319 -> 162130.655829
Riga 5320 -> 158339.191366
Riga 5321 -> 160271.034273
Riga 5322 -> 169452.146590
Riga 5323 -> 177263.167862
Riga 5324 -> 187652.096592
Riga 5325 -> 162854.440083
Riga 5326 -> 162207.431369
Riga 5327 -> 163234.698064
Riga 5328 -> 160086.998431
Riga 5329 -> 175697.586226
Riga 5330 -> 160212.489450
Riga 5331 -> 162194.698931
Riga 5332 -> 167393.593677
Riga 5333 -> 169074.140058
Riga 5334 -> 162532.997911
Riga 5335 -> 166259.477142
Riga 5336 -> 165836.922235
Riga 5337 -> 164795.929373
Riga 5338 -> 182133.550935
Riga 5339 -> 163045.391891
Riga 5340 -> 160378.265005
Riga 5341 -> 171035.148932
Riga 5342 -> 171305.250408
Riga 5343 -> 169419.749401
Riga 5344 -> 174389.278250
Riga 5345 -> 166386.158169
Riga 5346 -> 172605.099052
Riga 5347 -> 173433.066697
Riga 5348 -> 160109.385974
Riga 5349 -> 174398.910348
Riga 5350 -> 159861.224807
Riga 5351 -> 166828.005218
Riga 5352 -> 162039.888569
Riga 5353 -> 174158.090292
Riga 5354 -> 161112.591084
Riga 5355 -> 168731.738752
Riga 5356 -> 171487.390681
Riga 5357 -> 161338.667175
Riga 5358 -> 154387.379611
Riga 5359 -> 165304.348164
Riga 5360 -> 171099.545253
Riga 5361 -> 159943.611377
Riga 5362 -> 149983.972017
Riga 5363 -> 175242.119850
Riga 5364 -> 176801.421891
Riga 5365 -> 171292.478288
Riga 5366 -> 166594.075605
Riga 5367 -> 182955.708365
Riga 5368 -> 167911.671387
Riga 5369 -> 172742.606299
Riga 5370 -> 156346.168247
Riga 5371 -> 169149.307208
Riga 5372 -> 164315.801130
Riga 5373 -> 173974.003128
Riga 5374 -> 173133.342305
Riga 5375 -> 173037.047071
Riga 5376 -> 168905.016910
Riga 5377 -> 174656.093769
Riga 5378 -> 160658.522559
Riga 5379 -> 175717.974560
Riga 5380 -> 162911.496357
Riga 5381 -> 166765.185624
Riga 5382 -> 155191.208356
Riga 5383 -> 162019.849264
Riga 5384 -> 158528.778658
Riga 5385 -> 160847.317777
Riga 5386 -> 162284.412174
Riga 5387 -> 154123.604438
Riga 5388 -> 159492.180473
Riga 5389 -> 171841.897481
Riga 5390 -> 168994.978315
Riga 5391 -> 163195.626857
Riga 5392 -> 163900.850439
Riga 5393 -> 164906.236993
Riga 5394 -> 161860.933815
Riga 5395 -> 167610.713132
Riga 5396 -> 162290.898698
Riga 5397 -> 156471.401463
Riga 5398 -> 163694.512196
Riga 5399 -> 168199.918966
Riga 5400 -> 166895.124968
Riga 5401 -> 162902.857646
Riga 5402 -> 167051.743123
Riga 5403 -> 167251.255443
Riga 5404 -> 162747.296865
Riga 5405 -> 162592.459077
Riga 5406 -> 173919.557380
Riga 5407 -> 163442.725361
Riga 5408 -> 174497.980396
Riga 5409 -> 160095.230561
Riga 5410 -> 169791.639813
Riga 5411 -> 169099.785213
Riga 5412 -> 159747.524915
Riga 5413 -> 159181.275449
Riga 5414 -> 172706.496487
Riga 5415 -> 157272.600976
Riga 5416 -> 167358.287148
Riga 5417 -> 158184.034877
Riga 5418 -> 172657.178597
Riga 5419 -> 162903.830078
Riga 5420 -> 161242.762183
Riga 5421 -> 161024.429854
Riga 5422 -> 166728.625607
Riga 5423 -> 170297.627024
Riga 5424 -> 152295.989439
Riga 5425 -> 171454.713449
Riga 5426 -> 166296.819222
Riga 5427 -> 170294.422769
Riga 5428 -> 166984.098787
Riga 5429 -> 168627.742971
Riga 5430 -> 168904.589427
Riga 5431 -> 173367.166547
Riga 5432 -> 156108.111270
Riga 5433 -> 170419.089701
Riga 5434 -> 165234.589024
Riga 5435 -> 173889.567442
Riga 5436 -> 176177.010517
Riga 5437 -> 160169.709131
Riga 5438 -> 165302.187985
Riga 5439 -> 166187.358341
Riga 5440 -> 159223.058531
Riga 5441 -> 161517.704128
Riga 5442 -> 166498.676017
Riga 5443 -> 169775.566377
Riga 5444 -> 152806.377905
Riga 5445 -> 167265.312120
Riga 5446 -> 167726.388608
Riga 5447 -> 169015.361442
Riga 5448 -> 166619.868755
Riga 5449 -> 173730.215597
Riga 5450 -> 159745.717361
Riga 5451 -> 164037.036805
Riga 5452 -> 164934.661225
Riga 5453 -> 164095.533006
Riga 5454 -> 167282.252056
Riga 5455 -> 172944.718746
Riga 5456 -> 159458.003688
Riga 5457 -> 167993.754810
Riga 5458 -> 164361.703963
Riga 5459 -> 166510.203105
Riga 5460 -> 162095.376670
Riga 5461 -> 161771.475928
Riga 5462 -> 165438.921742
Riga 5463 -> 165700.301254
Riga 5464 -> 174637.491631
Riga 5465 -> 163767.626265
Riga 5466 -> 173719.524741
Riga 5467 -> 168187.847650
Riga 5468 -> 165339.257797
Riga 5469 -> 165150.959292
Riga 5470 -> 174621.125424
Riga 5471 -> 168284.817785
Riga 5472 -> 167473.694040
Riga 5473 -> 170892.830941
Riga 5474 -> 164105.403659
Riga 5475 -> 176545.760526
Riga 5476 -> 172914.962152
Riga 5477 -> 161530.826971
Riga 5478 -> 167082.598107
Riga 5479 -> 171885.162774
Riga 5480 -> 166602.713767
Riga 5481 -> 166818.485835
Riga 5482 -> 169550.126986
Riga 5483 -> 164592.860301
Riga 5484 -> 166124.193989
Riga 5485 -> 173690.378538
Riga 5486 -> 170281.562495
Riga 5487 -> 172879.135797
Riga 5488 -> 172378.542794
Riga 5489 -> 165022.943437
Riga 5490 -> 170691.340736
Riga 5491 -> 174562.886916
Riga 5492 -> 168696.299037
Riga 5493 -> 162334.481392
Riga 5494 -> 166243.277947
Riga 5495 -> 165715.964385
Riga 5496 -> 166995.786470
Riga 5497 -> 164997.210292
Riga 5498 -> 166149.598844
Riga 5499 -> 161279.303129
Riga 5500 -> 160342.345037
Riga 5501 -> 167490.930532
Riga 5502 -> 156158.666768
Riga 5503 -> 170846.421076
Riga 5504 -> 162910.082079
Riga 5505 -> 165372.811686
Riga 5506 -> 158864.599554
Riga 5507 -> 163399.741364
Riga 5508 -> 164021.998598
Riga 5509 -> 170308.896198
Riga 5510 -> 172494.725079
Riga 5511 -> 165112.345871
Riga 5512 -> 161304.356606
Riga 5513 -> 164372.185436
Riga 5514 -> 153787.004889
Riga 5515 -> 160045.620315
Riga 5516 -> 169819.954948
Riga 5517 -> 171126.449858
Riga 5518 -> 160828.189817
Riga 5519 -> 152463.524422
Riga 5520 -> 162033.381804
Riga 5521 -> 168541.887764
Riga 5522 -> 170281.783887
Riga 5523 -> 163509.243235
Riga 5524 -> 166152.400311
Riga 5525 -> 168473.622679
Riga 5526 -> 164831.530252
Riga 5527 -> 158868.662878
Riga 5528 -> 161210.526151
Riga 5529 -> 171814.616370
Riga 5530 -> 167780.929235
Riga 5531 -> 165444.268093
Riga 5532 -> 170851.880537
Riga 5533 -> 165202.369800
Riga 5534 -> 168450.202737
Riga 5535 -> 166701.056586
Riga 5536 -> 155813.813987
Riga 5537 -> 163107.377416
Riga 5538 -> 168152.201275
Riga 5539 -> 173591.561384
Riga 5540 -> 159072.570469
Riga 5541 -> 157659.239990
Riga 5542 -> 177460.198337
Riga 5543 -> 173829.341483
Riga 5544 -> 167318.958427
Riga 5545 -> 161112.641822
Riga 5546 -> 155773.560414
Riga 5547 -> 169493.022690
Riga 5548 -> 162563.599942
Riga 5549 -> 155742.118294
Riga 5550 -> 158086.946483
Riga 5551 -> 168947.880878
Riga 5552 -> 165233.175246
Riga 5553 -> 163703.914980
Riga 5554 -> 162903.809925
Riga 5555 -> 161774.885575
Riga 5556 -> 164445.043988
Riga 5557 -> 172643.669507
Riga 5558 -> 166315.779196
Riga 5559 -> 165802.693777
Riga 5560 -> 161554.490724
Riga 5561 -> 169091.756517
Riga 5562 -> 157652.085972
Riga 5563 -> 157532.782510
Riga 5564 -> 173713.141697
Riga 5565 -> 160372.114536
Riga 5566 -> 169169.041310
Riga 5567 -> 170455.094980
Riga 5568 -> 161785.616987
Riga 5569 -> 167164.474440
Riga 5570 -> 169994.499107
Riga 5571 -> 166774.755412
Riga 5572 -> 154636.706342
Riga 5573 -> 175190.965472
Riga 5574 -> 174830.592863
Riga 5575 -> 173664.678967
Riga 5576 -> 161082.356908
Riga 5577 -> 175134.842204
Riga 5578 -> 178920.766454
Riga 5579 -> 174496.135226
Riga 5580 -> 164715.456857
Riga 5581 -> 160240.842692
Riga 5582 -> 148807.373979
Riga 5583 -> 162819.765936
Riga 5584 -> 171963.888348
Riga 5585 -> 167873.008864
Riga 5586 -> 173039.369860
Riga 5587 -> 170332.577225
Riga 5588 -> 162312.984754
Riga 5589 -> 175242.850358
Riga 5590 -> 174845.412001
Riga 5591 -> 164039.033370
Riga 5592 -> 166576.389300
Riga 5593 -> 167945.324715
Riga 5594 -> 165812.181510
Riga 5595 -> 170801.422415
Riga 5596 -> 165207.645925
Riga 5597 -> 163149.171482
Riga 5598 -> 167086.454357
Riga 5599 -> 165225.221979
Riga 5600 -> 166509.910591
Riga 5601 -> 164303.436156
Riga 5602 -> 162415.986292
Riga 5603 -> 161820.724909
Riga 5604 -> 168833.429039
Riga 5605 -> 169679.207002
Riga 5606 -> 171001.059538
Riga 5607 -> 169665.935543
Riga 5608 -> 172942.136014
Riga 5609 -> 167393.437109
Riga 5610 -> 165906.197401
Riga 5611 -> 168031.637005
Riga 5612 -> 156972.121104
Riga 5613 -> 166620.483287
Riga 5614 -> 167914.483372
Riga 5615 -> 164657.256998
Riga 5616 -> 166579.675322
Riga 5617 -> 157068.785734
Riga 5618 -> 175750.375728
Riga 5619 -> 157774.533013
Riga 5620 -> 180196.021395
Riga 5621 -> 174828.179925
Riga 5622 -> 171899.626699
Riga 5623 -> 174468.098712
Riga 5624 -> 163586.319037
Riga 5625 -> 166639.591127
Riga 5626 -> 163606.920411
Riga 5627 -> 170838.174538
Riga 5628 -> 162003.390235
Riga 5629 -> 160295.364884
Riga 5630 -> 169072.479623
Riga 5631 -> 171730.686850
Riga 5632 -> 167265.628281
Riga 5633 -> 176318.374694
Riga 5634 -> 165101.008051
Riga 5635 -> 163976.712898
Riga 5636 -> 166411.444576
Riga 5637 -> 175647.201353
Riga 5638 -> 170077.733672
Riga 5639 -> 180997.460791
Riga 5640 -> 171819.468428
Riga 5641 -> 168648.030306
Riga 5642 -> 167026.438033
Riga 5643 -> 171082.297389
Riga 5644 -> 164507.408794
Riga 5645 -> 154795.711713
Riga 5646 -> 162535.685987
Riga 5647 -> 161865.559711
Riga 5648 -> 164496.598464
Riga 5649 -> 165159.354631
Riga 5650 -> 170081.075779
Riga 5651 -> 159930.053116
Riga 5652 -> 164215.068150
Riga 5653 -> 158884.803649
Riga 5654 -> 174651.579093
Riga 5655 -> 160898.081876
Riga 5656 -> 167067.370658
Riga 5657 -> 158725.009578
Riga 5658 -> 166098.244567
Riga 5659 -> 169042.298953
Riga 5660 -> 165575.132471
Riga 5661 -> 160667.680114
Riga 5662 -> 164282.005073
Riga 5663 -> 163276.237947
Riga 5664 -> 166060.540526
Riga 5665 -> 171058.559225
Riga 5666 -> 168502.049075
Riga 5667 -> 177355.533849
Riga 5668 -> 167350.938125
Riga 5669 -> 161029.696861
Riga 5670 -> 164467.185151
Riga 5671 -> 164297.751751
Riga 5672 -> 162021.031861
Riga 5673 -> 156470.354086
Riga 5674 -> 166488.629837
Riga 5675 -> 161956.646105
Riga 5676 -> 166871.588927
Riga 5677 -> 168457.527766
Riga 5678 -> 162900.907113
Riga 5679 -> 168631.591931
Riga 5680 -> 165621.024970
Riga 5681 -> 161629.726268
Riga 5682 -> 162821.538557
Riga 5683 -> 166997.433273
Riga 5684 -> 164971.004506
Riga 5685 -> 164862.628314
Riga 5686 -> 167123.229379
Riga 5687 -> 168666.662451
Riga 5688 -> 165886.913543
Riga 5689 -> 176648.820650
Riga 5690 -> 166247.723469
Riga 5691 -> 164430.966759
Riga 5692 -> 170143.812899
Riga 5693 -> 169346.893915
Riga 5694 -> 170166.459690
Riga 5695 -> 166966.922666
Riga 5696 -> 168178.989494
Riga 5697 -> 161178.735062
Riga 5698 -> 161913.582934
Riga 5699 -> 173195.917065
Riga 5700 -> 160910.727210
Riga 5701 -> 165542.215046
Riga 5702 -> 157746.012097
Riga 5703 -> 168446.635575
Riga 5704 -> 165375.950584
Riga 5705 -> 159438.789502
Riga 5706 -> 157416.064288
Riga 5707 -> 160356.002207
Riga 5708 -> 166198.146931
Riga 5709 -> 175986.875719
Riga 5710 -> 161175.811639
Riga 5711 -> 182005.405998
Riga 5712 -> 167332.360492
Riga 5713 -> 171161.921616
Riga 5714 -> 168649.437102
Riga 5715 -> 172546.499951
Riga 5716 -> 168494.854985
Riga 5717 -> 169134.160312
Riga 5718 -> 165308.537018
Riga 5719 -> 162527.019259
