---
PBS: la directory di lavoro e' /homes/DMA/PDC/2024/NVLFNC97Z/prova2/codice
PBS: Compilazione in esecuzione...
Riga 513 -> 18242.021342
Riga 514 -> 16004.613810
Riga 515 -> 15227.850203
Riga 516 -> 17589.268416
Riga 517 -> 16630.828145
Riga 518 -> 18195.787293
Riga 519 -> 15265.754811
Riga 520 -> 20575.684909
Riga 521 -> 16740.555733
Riga 522 -> 16263.692685
Riga 523 -> 17706.912278
Riga 524 -> 14339.431232
Riga 525 -> 20107.505240
Riga 526 -> 15753.631115
Riga 527 -> 17754.318895
Riga 528 -> 15279.507628
Riga 529 -> 16859.023480
Riga 530 -> 14594.893719
Riga 531 -> 17094.925226
Riga 532 -> 16131.457742
Riga 533 -> 17004.037961
Riga 534 -> 17380.017795
Riga 535 -> 18781.954392
Riga 536 -> 19205.088725
Riga 537 -> 16565.634484
Riga 538 -> 13588.901873
Riga 539 -> 18067.580704
Riga 540 -> 23114.230699
Riga 541 -> 15478.235485
Riga 542 -> 14810.425447
Riga 543 -> 18400.999578
Riga 544 -> 17040.996730
Riga 545 -> 18072.869335
Riga 546 -> 17907.462805
Riga 547 -> 15699.767589
Riga 548 -> 18513.514180
Riga 549 -> 14605.358291
Riga 550 -> 13749.915083
Riga 551 -> 15643.403441
Riga 552 -> 20204.079273
Riga 553 -> 16921.927435
Riga 554 -> 18051.508523
Riga 555 -> 16400.801035
Riga 556 -> 17298.262740
Riga 557 -> 17512.825096
Riga 558 -> 17330.131038
Riga 559 -> 13223.976126
Riga 560 -> 19059.992472
Riga 561 -> 14244.603584
Riga 562 -> 15202.681920
Riga 563 -> 16531.687491
Riga 564 -> 15381.170546
Riga 565 -> 17144.244978
Riga 566 -> 16625.239374
Riga 567 -> 16734.860437
Riga 568 -> 16989.263410
Riga 569 -> 17343.124396
Riga 570 -> 20147.874246
Riga 571 -> 16767.060244
Riga 572 -> 15872.703754
Riga 573 -> 17656.389564
Riga 574 -> 16549.540471
Riga 575 -> 15694.288710
Riga 576 -> 17541.834314
Riga 577 -> 17163.437249
Riga 578 -> 16356.141298
Riga 579 -> 15868.662289
Riga 580 -> 14963.109877
Riga 581 -> 15094.636733
Riga 582 -> 17124.846029
Riga 583 -> 18513.894566
Riga 584 -> 16187.403710
Riga 585 -> 18553.868310
Riga 586 -> 15959.929301
Riga 587 -> 18002.308620
Riga 588 -> 14986.057279
Riga 589 -> 21317.800192
Riga 590 -> 15945.833019
Riga 591 -> 17061.487867
Riga 592 -> 17203.686343
Riga 593 -> 18043.329021
Riga 594 -> 15253.680675
Riga 595 -> 16640.811346
Riga 596 -> 17054.102455
Riga 597 -> 15197.797387
Riga 598 -> 18310.425514
Riga 599 -> 19452.506036
Riga 600 -> 19060.985550
Riga 601 -> 16538.799806
Riga 602 -> 15285.248447
Riga 603 -> 19124.886836
Riga 604 -> 19099.493435
Riga 605 -> 17838.417894
Riga 606 -> 20639.014504
Riga 607 -> 15966.155703
Riga 608 -> 19697.333013
Riga 609 -> 16121.448553
Riga 610 -> 16889.394401
Riga 611 -> 14875.109172
Riga 612 -> 16562.096813
Riga 613 -> 17009.997054
Riga 614 -> 11277.589202
Riga 615 -> 15677.710859
Riga 616 -> 16287.001331
Riga 617 -> 15355.201510
Riga 618 -> 22162.966761
Riga 619 -> 16746.933556
Riga 620 -> 17659.892352
Riga 621 -> 15561.752483
Riga 622 -> 16857.868409
Riga 623 -> 16592.957688
Riga 624 -> 16816.229771
Riga 625 -> 14740.836492
Riga 626 -> 17266.620023
Riga 627 -> 16265.716908
Riga 628 -> 16114.846888
Riga 629 -> 19632.258481
Riga 630 -> 18103.169823
Riga 631 -> 17523.418033
Riga 632 -> 16723.926609
Riga 633 -> 17388.098016
Riga 634 -> 14941.961776
Riga 635 -> 17002.637846
Riga 636 -> 15032.342154
Riga 637 -> 14875.049088
Riga 638 -> 17597.986382
Riga 639 -> 16639.498953
Riga 640 -> 14929.865591
Riga 641 -> 15725.855840
Riga 642 -> 15743.208764
Riga 643 -> 18472.045392
Riga 644 -> 16566.042516
Riga 645 -> 20722.914122
Riga 646 -> 19355.239107
Riga 647 -> 13496.555203
Riga 648 -> 14579.799834
Riga 649 -> 17460.334530
Riga 650 -> 16487.974048
Riga 651 -> 15455.641284
Riga 652 -> 13552.983037
Riga 653 -> 18002.272137
Riga 654 -> 14993.319236
Riga 655 -> 15941.063517
Riga 656 -> 19526.966098
Riga 657 -> 17489.166551
Riga 658 -> 14663.843727
Riga 659 -> 16395.479760
Riga 660 -> 16358.376911
Riga 661 -> 17719.142237
Riga 662 -> 18829.236458
Riga 663 -> 17631.648007
Riga 664 -> 15727.098976
Riga 665 -> 17294.960487
Riga 666 -> 18530.326989
Riga 667 -> 16767.817608
Riga 668 -> 15797.544465
Riga 669 -> 19334.542049
Riga 670 -> 11261.707177
Riga 671 -> 18546.549929
Riga 672 -> 15768.065929
Riga 673 -> 21733.976659
Riga 674 -> 18530.821494
Riga 675 -> 14320.783422
Riga 676 -> 12967.491622
Riga 677 -> 18089.157020
Riga 678 -> 14235.941086
Riga 679 -> 13293.846896
Riga 680 -> 16962.399996
Riga 681 -> 17604.024900
Riga 682 -> 18562.532441
Riga 683 -> 14410.895200
Riga 684 -> 17653.307642
Riga 685 -> 17760.504218
Riga 686 -> 17031.986341
Riga 687 -> 16058.476809
Riga 688 -> 18482.126025
Riga 689 -> 14460.607172
Riga 690 -> 17716.961797
Riga 691 -> 18458.235533
Riga 692 -> 16927.585446
Riga 693 -> 17335.725317
Riga 694 -> 17251.703452
Riga 695 -> 14541.134670
Riga 696 -> 16655.274006
Riga 697 -> 17208.280424
Riga 698 -> 17033.099592
Riga 699 -> 17281.225715
Riga 700 -> 17192.126976
Riga 701 -> 16244.033718
Riga 702 -> 12742.901679
Riga 703 -> 16453.397817
Riga 704 -> 14553.073722
Riga 705 -> 19949.335673
Riga 706 -> 16529.650553
Riga 707 -> 17072.026509
Riga 708 -> 16369.357762
Riga 709 -> 16968.470445
Riga 710 -> 12391.445478
Riga 711 -> 15967.239368
Riga 712 -> 16315.131552
Riga 713 -> 18670.263884
Riga 714 -> 15975.788366
Riga 715 -> 14091.344503
Riga 716 -> 16008.640087
Riga 717 -> 18109.921923
Riga 718 -> 17242.243719
Riga 719 -> 16036.425460
Riga 720 -> 20128.001726
Riga 721 -> 17659.380917
Riga 722 -> 17222.159242
Riga 723 -> 16074.240449
Riga 724 -> 16042.249421
Riga 725 -> 16691.457137
Riga 726 -> 18163.796053
Riga 727 -> 19549.899429
Riga 728 -> 18001.677977
Riga 729 -> 15691.610956
Riga 730 -> 19829.401871
Riga 731 -> 15753.706502
Riga 732 -> 13738.508229
Riga 733 -> 13920.364922
Riga 734 -> 18663.015308
Riga 735 -> 19962.822138
Riga 736 -> 15005.273589
Riga 737 -> 17121.875389
Riga 738 -> 20870.193460
Riga 739 -> 17280.573089
Riga 740 -> 15445.303233
Riga 741 -> 17950.055634
Riga 742 -> 13298.663687
Riga 743 -> 15563.571716
Riga 744 -> 17296.052615
Riga 745 -> 18721.188149
Riga 746 -> 18491.339326
Riga 747 -> 17484.872330
Riga 748 -> 18896.288472
Riga 749 -> 16598.895513
Riga 750 -> 18159.671283
Riga 751 -> 13954.656275
Riga 752 -> 16997.405370
Riga 753 -> 15622.504686
Riga 754 -> 16378.493561
Riga 755 -> 16813.959289
Riga 756 -> 15790.052770
Riga 757 -> 18543.684920
Riga 758 -> 13802.214014
Riga 759 -> 15047.700930
Riga 760 -> 18766.239077
Riga 761 -> 17180.653495
Riga 762 -> 12139.138787
Riga 763 -> 16837.942671
Riga 764 -> 15636.475763
Riga 765 -> 12612.902022
Riga 766 -> 15146.611084
Riga 767 -> 14352.953279
Riga 768 -> 13485.158481
Riga 769 -> 16316.024684
Riga 770 -> 14273.408051
Riga 771 -> 17732.536261
Riga 772 -> 16273.026074
Riga 773 -> 15765.091379
Riga 774 -> 17351.265998
Riga 775 -> 17251.451762
Riga 776 -> 18665.032908
Riga 777 -> 17030.892661
Riga 778 -> 18214.302074
Riga 779 -> 12724.988444
Riga 780 -> 16900.429943
Riga 781 -> 19038.256054
Riga 782 -> 16749.362989
Riga 783 -> 16797.710418
Riga 784 -> 19163.919567
Riga 785 -> 16965.195188
Riga 786 -> 17615.089477
Riga 787 -> 14993.047988
Riga 788 -> 16054.650323
Riga 789 -> 17300.553711
Riga 790 -> 17674.180893
Riga 791 -> 15278.461827
Riga 792 -> 15279.262399
Riga 793 -> 18713.682388
Riga 794 -> 13333.917414
Riga 795 -> 17380.169315
Riga 796 -> 19375.215240
Riga 797 -> 17215.073178
Riga 798 -> 15496.144543
Riga 799 -> 17472.721667
Riga 800 -> 17429.955141
Riga 801 -> 15540.935657
Riga 802 -> 16221.548570
Riga 803 -> 20189.356214
Riga 804 -> 15544.197521
Riga 805 -> 16220.134880
Riga 806 -> 18494.679671
Riga 807 -> 17438.246126
Riga 808 -> 14299.073715
Riga 809 -> 16078.549865
Riga 810 -> 14053.896881
Riga 811 -> 13868.644795
Riga 812 -> 13297.271700
Riga 813 -> 16481.068789
Riga 814 -> 17883.967825
Riga 815 -> 19097.180611
Riga 816 -> 16657.721361
Riga 817 -> 13271.153875
Riga 818 -> 18655.399615
Riga 819 -> 18290.388673
Riga 820 -> 15817.577503
Riga 821 -> 15123.550828
Riga 822 -> 15711.182630
Riga 823 -> 19094.557894
Riga 824 -> 16632.673929
Riga 825 -> 20220.986904
Riga 826 -> 19089.179927
Riga 827 -> 17311.201640
Riga 828 -> 17365.330374
Riga 829 -> 19345.000776
Riga 830 -> 18056.171858
Riga 831 -> 15139.989821
Riga 832 -> 18831.816141
Riga 833 -> 14289.125045
Riga 834 -> 19815.177418
Riga 835 -> 16301.594777
Riga 836 -> 16682.481246
Riga 837 -> 15610.832841
Riga 838 -> 20250.411788
Riga 839 -> 15226.614123
Riga 840 -> 12950.762218
Riga 841 -> 16079.344637
Riga 842 -> 14905.924490
Riga 843 -> 16896.007303
Riga 844 -> 18247.589595
Riga 845 -> 16492.880937
Riga 846 -> 13034.728429
Riga 847 -> 18181.017694
Riga 848 -> 14694.873431
Riga 849 -> 14915.408049
Riga 850 -> 15443.428376
Riga 851 -> 16902.096835
Riga 852 -> 19141.363269
Riga 853 -> 20889.701549
Riga 854 -> 16346.108715
Riga 855 -> 15962.278373
Riga 856 -> 19733.110901
Riga 857 -> 18508.808576
Riga 858 -> 16093.135244
Riga 859 -> 16751.587928
Riga 860 -> 17097.388284
Riga 861 -> 15823.282683
Riga 862 -> 17741.794605
Riga 863 -> 15821.844153
Riga 864 -> 19111.220338
Riga 865 -> 17980.687481
Riga 866 -> 15264.689065
Riga 867 -> 15568.427000
Riga 868 -> 15882.818648
Riga 869 -> 16035.416174
Riga 870 -> 16582.899766
Riga 871 -> 18724.651966
Riga 872 -> 17628.096349
Riga 873 -> 11599.267266
Riga 874 -> 18009.022199
Riga 875 -> 17926.005713
Riga 876 -> 15980.143505
Riga 877 -> 15380.345843
Riga 878 -> 16263.754925
Riga 879 -> 14548.761372
Riga 880 -> 16586.102524
Riga 881 -> 16779.397832
Riga 882 -> 16610.817801
Riga 883 -> 14415.156506
Riga 884 -> 14209.217927
Riga 885 -> 18214.363236
Riga 886 -> 13176.053367
Riga 887 -> 16717.105253
Riga 888 -> 17728.613107
Riga 889 -> 18223.269001
Riga 890 -> 16585.620679
Riga 891 -> 16423.233102
Riga 892 -> 17599.523679
Riga 893 -> 14756.841863
Riga 894 -> 17661.063590
Riga 895 -> 16220.374226
Riga 896 -> 14017.239590
Riga 897 -> 15777.676679
Riga 898 -> 15864.463108
Riga 899 -> 20687.011338
Riga 900 -> 15701.577299
Riga 901 -> 17537.523417
Riga 902 -> 16230.634005
Riga 903 -> 16767.059705
Riga 904 -> 18003.718533
Riga 905 -> 18430.951345
Riga 906 -> 14866.902247
Riga 907 -> 21432.069325
Riga 908 -> 14567.968525
Riga 909 -> 18728.839404
Riga 910 -> 15045.003102
Riga 911 -> 16867.580099
Riga 912 -> 17286.159833
Riga 913 -> 16377.583951
Riga 914 -> 19074.349958
Riga 915 -> 17747.431970
Riga 916 -> 19025.261998
Riga 917 -> 16188.120801
Riga 918 -> 18840.189352
Riga 919 -> 17092.121540
Riga 920 -> 18064.074978
Riga 921 -> 17624.629294
Riga 922 -> 15682.159464
Riga 923 -> 16865.444434
Riga 924 -> 20256.141277
Riga 925 -> 18050.862967
Riga 926 -> 16722.430655
Riga 927 -> 17708.811443
Riga 928 -> 14671.558254
Riga 929 -> 17409.048202
Riga 930 -> 16582.458023
Riga 931 -> 15729.034927
Riga 932 -> 15782.579579
Riga 933 -> 18113.272670
Riga 934 -> 16809.538242
Riga 935 -> 16113.379696
Riga 936 -> 17070.601078
Riga 937 -> 15705.947716
Riga 938 -> 13763.805258
Riga 939 -> 14344.472567
Riga 940 -> 16481.859497
Riga 941 -> 18085.299980
Riga 942 -> 14543.808105
Riga 943 -> 15415.368707
Riga 944 -> 20139.295110
Riga 945 -> 15215.127879
Riga 946 -> 13771.253512
Riga 947 -> 14560.468611
Riga 948 -> 16396.435773
Riga 949 -> 17593.211869
Riga 950 -> 17550.856822
Riga 951 -> 17198.767371
Riga 952 -> 14070.721978
Riga 953 -> 19917.688276
Riga 954 -> 16510.644482
Riga 955 -> 16291.805497
Riga 956 -> 14537.524055
Riga 957 -> 18430.560636
Riga 958 -> 15241.645637
Riga 959 -> 16696.153961
Riga 960 -> 17016.037812
Riga 961 -> 15027.996660
Riga 962 -> 14236.811266
Riga 963 -> 15315.012542
Riga 964 -> 15154.362792
Riga 965 -> 15520.338918
Riga 966 -> 14337.501491
Riga 967 -> 19249.048035
Riga 968 -> 17171.433096
Riga 969 -> 15862.332393
Riga 970 -> 14129.011318
Riga 971 -> 16106.346622
Riga 972 -> 17468.786922
Riga 973 -> 14184.138612
Riga 974 -> 16320.215943
Riga 975 -> 18569.544998
Riga 976 -> 20036.160163
Riga 977 -> 18216.895056
Riga 978 -> 16519.797334
Riga 979 -> 16096.353328
Riga 980 -> 18103.333902
Riga 981 -> 17681.301578
Riga 982 -> 17789.015091
Riga 983 -> 16142.179574
Riga 984 -> 16527.942284
Riga 985 -> 16341.073439
Riga 986 -> 18265.188758
Riga 987 -> 14952.387899
Riga 988 -> 16019.974226
Riga 989 -> 21321.996303
Riga 990 -> 17906.601144
Riga 991 -> 20270.333505
Riga 992 -> 17180.529225
Riga 993 -> 16741.429509
Riga 994 -> 16514.494464
Riga 995 -> 16812.499394
Riga 996 -> 17571.880817
Riga 997 -> 17794.517447
Riga 998 -> 15591.807989
Riga 999 -> 16142.584643

Esecuzione terminata.

Calcolo del prodotto matrice-vettore terminato in 9.456873e-03 sec
Risultato:
Riga 0 -> 14961.888712
Riga 1 -> 13855.434084
Riga 2 -> 17819.937830
Riga 3 -> 13891.163667
Riga 4 -> 18824.404288
Riga 5 -> 16852.640644
Riga 6 -> 17239.465211
Riga 7 -> 15541.879719
Riga 8 -> 20821.033884
Riga 9 -> 12600.739293
Riga 10 -> 17527.023079
Riga 11 -> 18191.621371
Riga 12 -> 15998.954366
Riga 13 -> 15937.144463
Riga 14 -> 17634.029005
Riga 15 -> 17126.696712
Riga 16 -> 14709.375860
Riga 17 -> 19056.737926
Riga 18 -> 15074.371821
Riga 19 -> 17082.915367
Riga 20 -> 16491.126489
Riga 21 -> 13701.865403
Riga 22 -> 15337.458512
Riga 23 -> 13181.251226
Riga 24 -> 16750.844426
Riga 25 -> 15718.338757
Riga 26 -> 17884.044183
Riga 27 -> 15168.818360
Riga 28 -> 16548.983280
Riga 29 -> 15694.719202
Riga 30 -> 16466.196521
Riga 31 -> 18147.344936
Riga 32 -> 18584.500018
Riga 33 -> 15056.499139
Riga 34 -> 16033.173671
Riga 35 -> 15484.828413
Riga 36 -> 18698.973845
Riga 37 -> 15874.681597
Riga 38 -> 15096.647132
Riga 39 -> 15169.338508
Riga 40 -> 14998.544240
Riga 41 -> 14050.857667
Riga 42 -> 19271.094079
Riga 43 -> 14383.006598
Riga 44 -> 18153.103149
Riga 45 -> 20645.679427
Riga 46 -> 16322.729171
Riga 47 -> 18607.899026
Riga 48 -> 19002.342551
Riga 49 -> 14617.889812
Riga 50 -> 16756.128819
Riga 51 -> 18683.535173
Riga 52 -> 16366.235217
Riga 53 -> 16299.951293
Riga 54 -> 15702.264515
Riga 55 -> 15545.956790
Riga 56 -> 17443.489294
Riga 57 -> 18880.355029
Riga 58 -> 17039.811755
Riga 59 -> 17316.160720
Riga 60 -> 18922.232139
Riga 61 -> 16578.712748
Riga 62 -> 14464.106875
Riga 63 -> 18176.177801
Riga 64 -> 19877.705609
Riga 65 -> 13392.672717
Riga 66 -> 20013.435452
Riga 67 -> 16286.944619
Riga 68 -> 16221.960715
Riga 69 -> 17388.574815
Riga 70 -> 14396.658204
Riga 71 -> 16323.479812
Riga 72 -> 14964.404829
Riga 73 -> 16544.019332
Riga 74 -> 17101.475399
Riga 75 -> 22017.180157
Riga 76 -> 15538.349495
Riga 77 -> 17776.130101
Riga 78 -> 15406.188103
Riga 79 -> 14200.696903
Riga 80 -> 16405.362932
Riga 81 -> 18330.091687
Riga 82 -> 16614.911797
Riga 83 -> 18182.950066
Riga 84 -> 16171.877162
Riga 85 -> 18085.222696
Riga 86 -> 16644.978677
Riga 87 -> 16893.201388
Riga 88 -> 11947.332557
Riga 89 -> 18234.715234
Riga 90 -> 19440.484328
Riga 91 -> 19107.122836
Riga 92 -> 17209.884574
Riga 93 -> 16293.725499
Riga 94 -> 18155.833767
Riga 95 -> 15127.581221
Riga 96 -> 17871.908270
Riga 97 -> 16483.759335
Riga 98 -> 15200.932141
Riga 99 -> 19672.414765
Riga 100 -> 15129.443235
Riga 101 -> 14990.022284
Riga 102 -> 14964.984784
Riga 103 -> 15995.484388
Riga 104 -> 15635.273848
Riga 105 -> 17647.554693
Riga 106 -> 17614.921485
Riga 107 -> 17145.752341
Riga 108 -> 17012.004741
Riga 109 -> 21517.769825
Riga 110 -> 12893.478794
Riga 111 -> 16153.416568
Riga 112 -> 16234.834685
Riga 113 -> 15976.760071
Riga 114 -> 16332.088722
Riga 115 -> 18288.163712
Riga 116 -> 14375.001292
Riga 117 -> 18900.850293
Riga 118 -> 19424.322160
Riga 119 -> 14780.891927
Riga 120 -> 16967.745261
Riga 121 -> 16690.081851
Riga 122 -> 18022.827572
Riga 123 -> 17492.600571
Riga 124 -> 19271.097383
Riga 125 -> 15715.138855
Riga 126 -> 14803.532254
Riga 127 -> 19303.667509
Riga 128 -> 18190.718500
Riga 129 -> 17559.541542
Riga 130 -> 13674.078067
Riga 131 -> 15627.246396
Riga 132 -> 15091.560697
Riga 133 -> 17466.554366
Riga 134 -> 15140.114509
Riga 135 -> 17297.176570
Riga 136 -> 12509.572617
Riga 137 -> 14975.214105
Riga 138 -> 18496.885500
Riga 139 -> 16143.695130
Riga 140 -> 15494.503084
Riga 141 -> 18386.281530
Riga 142 -> 16710.156199
Riga 143 -> 15946.068104
Riga 144 -> 17940.825197
Riga 145 -> 20016.327646
Riga 146 -> 16425.282191
Riga 147 -> 16642.615768
Riga 148 -> 14526.623160
Riga 149 -> 13916.507099
Riga 150 -> 14822.819261
Riga 151 -> 15751.888168
Riga 152 -> 14078.955320
Riga 153 -> 17681.673150
Riga 154 -> 17836.016937
Riga 155 -> 16558.193894
Riga 156 -> 18827.995339
Riga 157 -> 15020.226907
Riga 158 -> 16555.718555
Riga 159 -> 16327.842337
Riga 160 -> 17724.587798
Riga 161 -> 17577.691855
Riga 162 -> 16029.263972
Riga 163 -> 18081.370878
Riga 164 -> 18462.925839
Riga 165 -> 16198.088897
Riga 166 -> 15244.401504
Riga 167 -> 16604.564485
Riga 168 -> 20488.397457
Riga 169 -> 17672.306233
Riga 170 -> 16725.034798
Riga 171 -> 16263.461509
Riga 172 -> 17728.330814
Riga 173 -> 15947.401082
Riga 174 -> 16525.483376
Riga 175 -> 17937.663801
Riga 176 -> 18942.038623
Riga 177 -> 17052.161032
Riga 178 -> 17466.367120
Riga 179 -> 18897.130494
Riga 180 -> 18526.063969
Riga 181 -> 14520.734485
Riga 182 -> 18761.727559
Riga 183 -> 15628.171204
Riga 184 -> 20334.122093
Riga 185 -> 19189.742636
Riga 186 -> 18989.990758
Riga 187 -> 20722.861415
Riga 188 -> 19906.694802
Riga 189 -> 18251.518558
Riga 190 -> 14972.351897
Riga 191 -> 15371.956337
Riga 192 -> 16750.280180
Riga 193 -> 18297.483529
Riga 194 -> 14935.371336
Riga 195 -> 16753.925686
Riga 196 -> 19403.247778
Riga 197 -> 18659.693094
Riga 198 -> 18070.633477
Riga 199 -> 18724.806804
Riga 200 -> 17969.092718
Riga 201 -> 16275.236334
Riga 202 -> 14893.584181
Riga 203 -> 18080.860274
Riga 204 -> 16246.886863
Riga 205 -> 16682.378751
Riga 206 -> 14083.707793
Riga 207 -> 18671.199041
Riga 208 -> 18537.592122
Riga 209 -> 17223.167664
Riga 210 -> 17133.244032
Riga 211 -> 17673.184697
Riga 212 -> 19267.679879
Riga 213 -> 16227.134997
Riga 214 -> 18649.128341
Riga 215 -> 16326.237935
Riga 216 -> 16580.202808
Riga 217 -> 18090.564427
Riga 218 -> 15948.225731
Riga 219 -> 15711.910839
Riga 220 -> 16819.992124
Riga 221 -> 14980.372088
Riga 222 -> 17299.082758
Riga 223 -> 16672.517526
Riga 224 -> 14481.626087
Riga 225 -> 16286.343400
Riga 226 -> 16390.125991
Riga 227 -> 18185.750798
Riga 228 -> 15467.557361
Riga 229 -> 17822.621805
Riga 230 -> 17908.426838
Riga 231 -> 17528.961957
Riga 232 -> 12111.111921
Riga 233 -> 13607.336744
Riga 234 -> 12951.417713
Riga 235 -> 19203.142979
Riga 236 -> 16716.581701
Riga 237 -> 16330.667700
Riga 238 -> 13351.993925
Riga 239 -> 16737.546895
Riga 240 -> 19270.500573
Riga 241 -> 18652.223712
Riga 242 -> 16864.159077
Riga 243 -> 19766.269090
Riga 244 -> 15831.877929
Riga 245 -> 15627.208981
Riga 246 -> 15949.100956
Riga 247 -> 17983.206708
Riga 248 -> 15275.404248
Riga 249 -> 12023.667100
Riga 250 -> 15543.012356
Riga 251 -> 16475.146146
Riga 252 -> 16352.241899
Riga 253 -> 21208.080902
Riga 254 -> 17000.020861
Riga 255 -> 17312.489136
Riga 256 -> 15426.140682
Riga 257 -> 16396.123878
Riga 258 -> 17352.206988
Riga 259 -> 15785.679066
Riga 260 -> 18939.596546
Riga 261 -> 17761.686314
Riga 262 -> 15920.254203
Riga 263 -> 15237.215993
Riga 264 -> 14786.403917
Riga 265 -> 17667.415884
Riga 266 -> 17041.816176
Riga 267 -> 19819.872368
Riga 268 -> 13268.387080
Riga 269 -> 16836.775188
Riga 270 -> 15458.409552
Riga 271 -> 16615.176711
Riga 272 -> 16751.396615
Riga 273 -> 15657.751957
Riga 274 -> 15948.730350
Riga 275 -> 15712.314555
Riga 276 -> 14109.922256
Riga 277 -> 16666.805803
Riga 278 -> 15240.702603
Riga 279 -> 17633.889500
Riga 280 -> 18624.162211
Riga 281 -> 18416.687019
Riga 282 -> 15179.506792
Riga 283 -> 18180.277732
Riga 284 -> 15594.076301
Riga 285 -> 15622.796113
Riga 286 -> 16188.761999
Riga 287 -> 14450.568506
Riga 288 -> 18177.915807
Riga 289 -> 17172.741322
Riga 290 -> 15985.135209
Riga 291 -> 17326.138915
Riga 292 -> 14894.516499
Riga 293 -> 19582.723675
Riga 294 -> 15334.331216
Riga 295 -> 18457.513356
Riga 296 -> 13071.444938
Riga 297 -> 17132.801940
Riga 298 -> 14522.702788
Riga 299 -> 13844.203165
Riga 300 -> 16615.800424
Riga 301 -> 19126.238284
Riga 302 -> 16160.359172
Riga 303 -> 16687.054808
Riga 304 -> 20365.660060
Riga 305 -> 17435.734784
Riga 306 -> 16972.538406
Riga 307 -> 18717.129021
Riga 308 -> 15938.607376
Riga 309 -> 20480.656331
Riga 310 -> 18330.955455
Riga 311 -> 16817.290954
Riga 312 -> 10186.683391
Riga 313 -> 18720.091856
Riga 314 -> 18290.550435
Riga 315 -> 16134.578584
Riga 316 -> 12931.840389
Riga 317 -> 14299.742341
Riga 318 -> 16139.380514
Riga 319 -> 17864.433263
Riga 320 -> 15811.371427
Riga 321 -> 16684.722887
Riga 322 -> 16499.125085
Riga 323 -> 14814.347263
Riga 324 -> 15022.077366
Riga 325 -> 17869.846311
Riga 326 -> 17665.908702
Riga 327 -> 18607.984427
Riga 328 -> 18254.536343
Riga 329 -> 13721.107359
Riga 330 -> 16601.431155
Riga 331 -> 20213.332007
Riga 332 -> 15674.045104
Riga 333 -> 14181.984284
Riga 334 -> 17953.449610
Riga 335 -> 20886.433441
Riga 336 -> 17717.984044
Riga 337 -> 16575.258736
Riga 338 -> 17589.544375
Riga 339 -> 15516.019835
Riga 340 -> 18515.136658
Riga 341 -> 16298.029384
Riga 342 -> 16099.693897
Riga 343 -> 15485.764016
Riga 344 -> 17055.078095
Riga 345 -> 13081.244324
Riga 346 -> 16530.698239
Riga 347 -> 16615.403127
Riga 348 -> 18068.900031
Riga 349 -> 18545.336574
Riga 350 -> 15774.393048
Riga 351 -> 16289.220663
Riga 352 -> 16745.353000
Riga 353 -> 15540.528102
Riga 354 -> 16030.773501
Riga 355 -> 15981.284833
Riga 356 -> 15917.426120
Riga 357 -> 17702.486011
Riga 358 -> 14211.278903
Riga 359 -> 19510.116511
Riga 360 -> 18457.567319
Riga 361 -> 18170.027383
Riga 362 -> 18542.407603
Riga 363 -> 17880.706980
Riga 364 -> 15332.242571
Riga 365 -> 16473.577502
Riga 366 -> 16248.269627
Riga 367 -> 14777.689713
Riga 368 -> 16135.766791
Riga 369 -> 16139.214510
Riga 370 -> 15548.566440
Riga 371 -> 16544.977683
Riga 372 -> 14795.203489
Riga 373 -> 17769.998495
Riga 374 -> 16188.613149
Riga 375 -> 15225.739773
Riga 376 -> 16210.514804
Riga 377 -> 14335.940398
Riga 378 -> 14801.414646
Riga 379 -> 14967.607179
Riga 380 -> 17465.659854
Riga 381 -> 17077.257282
Riga 382 -> 16218.909247
Riga 383 -> 16277.396025
Riga 384 -> 16996.370019
Riga 385 -> 17553.467528
Riga 386 -> 18052.927046
Riga 387 -> 15970.257657
Riga 388 -> 17129.698074
